Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2001-07-03,stacked,1.5113,1.5115740547594665,1.5115740547594665,-0.1983078386534775,0.018132066057190407,-0.21643990471066793,0.5190114929999656,0.5131218378122102,0.2448735862991612,0.2448735862991612,0.3540562856516353,0.24415882562092367,249,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02672818168633654,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5102421407406275,0.845334044819637,-0.09077816578967848,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,True,True,,-0.00027405475946640223,,,NEUTRAL,0,False,0.01813008668034133,,XGBRegressor,0.845334044819637,0.845334044819637,STACK,0.0,0.0,1.0,,0.0
2001-07-04,stacked,1.5113,1.5082259167903451,1.5082259167903451,0.0,-0.2217457694282657,0.2217457694282657,0.5381210132018664,0.5324883426311575,0.23964645002747298,0.23964645002747298,0.3577739816910266,0.23911285233498938,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.022873008228687007,ElasticNetCV,XGBRegressor,LGBMRegressor,0.08345256168377817,0.6366893523247625,0.375538610171803,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,,0.0030740832096549653,,,NEUTRAL,0,False,0.01713756368689201,,XGBRegressor,0.6366893523247625,0.6366893523247625,STACK,0.0,0.0,1.0,,0.0
2001-07-05,stacked,1.5128,1.5106738865287381,1.5106738865287381,0.0992030768172669,0.16217631815660621,-0.06297324133933932,0.5178157525295914,0.5119354568287329,0.24485396064160486,0.24485396064160486,0.350437066888378,0.24366210941855695,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03199233246841753,ElasticNetCV,XGBRegressor,LGBMRegressor,0.34271830135149683,0.5239091035990273,0.5094539083833671,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,,0.0021261134712617924,,,NEUTRAL,0,False,0.018508725542041304,,XGBRegressor,0.5239091035990273,0.5239091035990273,STACK,0.0,0.0,1.0,,0.0
2001-07-06,stacked,1.5226,1.5122573641734225,1.5122573641734225,0.6457161527864463,0.10476439311322724,0.5409517596732191,0.15272023602219387,0.14238755597368402,0.32416208993310175,0.32416208993310175,0.35398339364971027,0.3239031851818526,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02420936656551467,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6331765588890478,-0.2595028098852219,0.6242698996179852,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,,0.010342635826577462,,,NEUTRAL,0,False,0.013595166163141936,,ElasticNetCV,0.6331765588890478,0.6331765588890478,STACK,0.0,0.0,1.0,,0.0
2001-07-09,stacked,1.5213,1.5108726534912815,1.5108726534912815,-0.0854167403029015,-0.09160775559681912,0.0061910152939176205,0.33625671276481794,0.32816228243268153,0.2886795218249015,0.2886795218249015,0.35771295384802654,0.287916626186828,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03191516686726701,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6257324497399529,0.05875143003029106,0.6155604271176301,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,,0.010427346508718571,,,NEUTRAL,0,False,0.015184381778741818,,ElasticNetCV,0.6257324497399529,0.6257324497399529,STACK,0.0,-0.0,1.0,,0.0
2001-07-10,stacked,1.5194,1.5107112558859201,1.5107112558859201,-0.1249712399961855,-0.010682980208754859,-0.11428825978743065,0.36092520827733365,0.35313161325632547,0.28247384142659054,0.28247384142659054,0.35577251310640023,0.28062353292615405,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.04026678847195907,ElasticNetCV,XGBRegressor,LGBMRegressor,0.49148095897255073,0.11056507153882579,0.623854352751345,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,,0.008688744114079938,,,NEUTRAL,0,False,0.013623798867974157,,LGBMRegressor,0.623854352751345,0.623854352751345,STACK,0.0,-0.0,1.0,,0.0
2001-07-11,stacked,1.526,1.510304295576788,1.510304295576788,0.4334412775281016,-0.026941954098631225,0.4603832316267328,0.3856080742935867,0.3781154898337523,0.2770119986589122,0.2770119986589122,0.3535734039257641,0.27548160062487775,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03663964956611309,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4318707507137811,0.16730861258288318,0.5922805905585314,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,,0.015695704423211998,,,NEUTRAL,0,False,0.007404980340760314,,LGBMRegressor,0.5922805905585314,0.5922805905585314,STACK,0.0,0.0,1.0,,0.0
2001-07-12,stacked,1.529,1.511046150185664,1.511046150185664,0.1963994084659914,0.04910748601341561,0.1472919224525758,0.4369464355197451,0.43007992863583955,0.2658620617787913,0.2658620617787913,0.3509151707664357,0.2652604741458356,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.031467362977724844,ElasticNetCV,XGBRegressor,LGBMRegressor,0.494861155250177,0.2352181352077268,0.6974294398925834,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,,0.017953849814335898,,,NEUTRAL,0,False,0.0028776978417266452,,LGBMRegressor,0.6974294398925834,0.6974294398925834,STACK,0.0,0.0,1.0,,0.0
2001-07-13,stacked,1.5366,1.5090426962099053,1.5090426962099053,0.4958256504472291,-0.13267518748893492,0.6285008379361641,0.37877757867174333,0.3712016954848134,0.27837061015287007,0.27837061015287007,0.35004467828585645,0.2781200228453177,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.025641519823216108,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4899532830744405,0.13903853052841192,0.6662977210722251,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,,0.02755730379009469,,,NEUTRAL,0,False,-0.003449173499934788,,LGBMRegressor,0.6662977210722251,0.6662977210722251,STACK,0.0,0.0,1.0,,0.0
2001-07-16,stacked,1.5376,1.5068592430936938,1.5068592430936938,0.0650575782493556,-0.14479605382655672,0.20985363207591232,0.34908781503417097,0.341149861558978,0.2852753337192347,0.2852753337192347,0.3517188991683333,0.2852820105974513,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02337791038627572,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6058431402495378,0.08332656824799856,0.6620862534967384,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,0.18575499822664404,0.030740756906306288,,,NEUTRAL,0,False,-0.005398022892819987,,LGBMRegressor,0.6620862534967384,0.6620862534967384,STACK,0.0,0.0,1.0,,0.0
2001-07-17,stacked,1.5387,1.5062878234391504,1.5062878234391504,0.0715144847304338,-0.03792842823640568,0.10944291296683947,0.32730585469200624,0.31910226755410387,0.288738773099813,0.288738773099813,0.35320340499014236,0.28909201629462294,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.014772521812577967,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7071168958199151,0.21063369412612476,0.3301697506629353,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,0.1718800736339523,0.032412176560849604,,,NEUTRAL,0,False,-0.0033794761811918317,,ElasticNetCV,0.7071168958199151,0.7071168958199151,STACK,0.0,0.0,1.0,,0.0
2001-07-18,stacked,1.5372,1.5051412695363646,1.5051412695363646,-0.0975324372643637,-0.07614683413008298,-0.021385603134280715,0.3597416835649533,0.3519336553157454,0.2816863734202851,0.2816863734202851,0.35335107180670833,0.28210606494764257,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.012569781907907548,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7037509054606752,0.31760766989217826,0.24024312308865473,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,0.13674085967609173,0.03205873046363528,,,NEUTRAL,0,False,-0.0007155867811604599,,ElasticNetCV,0.7037509054606752,0.7037509054606752,STACK,0.0,-0.0,1.0,,0.0
2001-07-19,stacked,1.5408,1.506322805025206,1.506322805025206,0.233918235317232,0.07846917779619872,0.15544905752103327,0.3232211653945317,0.3149677649725138,0.28812359462174003,0.28812359462174003,0.35232126130558833,0.2880426845711837,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.024524825614539357,ElasticNetCV,XGBRegressor,LGBMRegressor,0.676216006000499,0.07952812040961503,0.5727164036638804,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,0.1401423501933538,0.03447719497479396,,,NEUTRAL,0,False,-0.004023883696780861,,ElasticNetCV,0.676216006000499,0.676216006000499,STACK,0.0,0.0,1.0,,0.0
2001-07-20,stacked,1.5433,1.5047802285193927,1.5047802285193927,0.1621218862924656,-0.10245923992482826,0.26458112621729385,0.289861926343714,0.28120170593327143,0.29480472570248817,0.29480472570248817,0.34934216333783,0.2946214521030834,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02439410795877299,ElasticNetCV,XGBRegressor,LGBMRegressor,0.521830130041464,-0.04126388440889334,0.7249976329056829,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,0.16276758219770654,0.038519771480607146,,,NEUTRAL,0,False,-0.009265858873841792,,LGBMRegressor,0.7249976329056829,0.7249976329056829,STACK,0.0,0.0,1.0,,0.0
2001-07-23,stacked,1.5444,1.5066183733618,1.5066183733618,0.0712504483295517,0.12207916079564256,-0.05082871246609086,0.3496269396870736,0.34169556090276965,0.28174978181338745,0.28174978181338745,0.34595750756422305,0.28224221093175034,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.009844262999119016,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4200531727624736,-0.00010935711837447264,0.8229684162408155,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,0.12393189225883428,0.03778162663820006,,,NEUTRAL,0,False,-0.012173012173012143,,LGBMRegressor,0.8229684162408155,0.8229684162408155,STACK,0.0,0.0,1.0,,0.0
2001-07-24,stacked,1.5401,1.507383241779713,1.507383241779713,-0.2788136025661414,0.05075434800630479,-0.3295679505724462,0.3078089091229752,0.29936755435618223,0.29052303895070913,0.29052303895070913,0.34080183044739004,0.2904347374948093,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.023817298092692,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5428843199802469,-0.0872464604534279,0.8146577247209141,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,0.04147737538041963,0.03271675822028697,,,NEUTRAL,0,False,-0.0029218881890785697,,LGBMRegressor,0.8146577247209141,0.8146577247209141,STACK,0.0,-0.0,1.0,,0.0
2001-07-25,stacked,1.5373,1.5085512619640014,1.5085512619640014,-0.1819718445866036,0.07745660532315217,-0.2594284499097558,0.3950363329785831,0.38765872728319994,0.27198445575676256,0.27198445575676256,0.3424732280980453,0.27183917942313923,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.024126503751411774,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4963714227869719,0.17349918086546362,0.6705307661269824,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,-0.013232774672339534,0.028748738035998755,,,NEUTRAL,0,False,-0.001886424250309049,,LGBMRegressor,0.6705307661269824,0.6705307661269824,STACK,0.0,-0.0,1.0,,0.0
2001-07-26,stacked,1.5334,1.509757495912126,1.509757495912126,-0.2540138793759694,0.07992780786216874,-0.33394168723813816,0.26677657476155214,0.2578348256732784,0.29918786191319957,0.29918786191319957,0.3440290888013267,0.29905457308430694,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.024831436594856794,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6774013327562803,-0.09696367514036824,0.6915050767229945,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,-0.07154348604793928,0.02364250408787405,,,NEUTRAL,0,False,0.0037172296856657905,,LGBMRegressor,0.6915050767229945,0.6915050767229945,STACK,0.0,-0.0,1.0,,0.0
2001-07-27,stacked,1.5313,1.510781445219789,1.510781445219789,-0.1370444303632034,0.06779911577651834,-0.20484354613972175,0.24463311670306853,0.23542132544334982,0.3040288302801505,0.3040288302801505,0.34204016059413095,0.30427178649958875,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.017721004552859815,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6219268624126051,-0.13612520681908266,0.7249213842921337,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,-0.09577986061008154,0.02051855478021114,,,NEUTRAL,0,False,0.005028407235681875,,LGBMRegressor,0.7249213842921337,0.7249213842921337,STACK,0.0,-0.0,1.0,,0.0
2001-07-30,stacked,1.5293,1.511898971363064,1.511898971363064,-0.1306933467084381,0.07394272898066132,-0.20463607568909942,0.2626088496220589,0.25361627461744984,0.30049791294645795,0.30049791294645795,0.34095497722026663,0.30062804397480714,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.020068865692502026,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5839151769617885,-0.10499025002967168,0.7773907044526361,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,-0.1155718997153575,0.017401028636936156,,,NEUTRAL,0,False,0.005950434839468999,,LGBMRegressor,0.7773907044526361,0.7773907044526361,STACK,0.0,-0.0,1.0,,0.0
2001-07-31,stacked,1.5335,1.5118099356248993,1.5118099356248993,0.2742590200228545,-0.005889173920457548,0.2801481939433121,0.2302950321017292,0.22090838615175024,0.3070742763722132,0.3070742763722132,0.3416517886166513,0.3070816182448486,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02130592659583353,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5932878400007099,-0.16576283958417992,0.744316749682104,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,-0.04362279177741757,0.021690064375100793,,,NEUTRAL,0,False,0.0016302575806976805,,LGBMRegressor,0.744316749682104,0.744316749682104,STACK,0.0,0.0,1.0,,0.0
2001-08-01,stacked,1.5361,1.5120755915355095,1.5120755915355095,0.1694032200793616,0.017570500530362708,0.15183271954899888,0.21737180571844505,0.2078275594467187,0.3099772886342352,0.3099772886342352,0.3439012683889642,0.3098664239515394,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.023648728876322807,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5953462920239435,-0.2153730507584203,0.8031410971897757,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,-0.008085426081705486,0.0240244084644905,,,NEUTRAL,0,False,-0.0054032940563765175,,LGBMRegressor,0.8031410971897757,0.8031410971897757,STACK,0.0,0.0,1.0,,0.0
2001-08-02,stacked,1.5346,1.5095129108060683,1.5095129108060683,-0.0976976011535013,-0.1696247746450461,0.0719271734915448,0.21641009489319174,0.20685412044066964,0.3092199783383186,0.3092199783383186,0.34794464457357166,0.308644169257383,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.028344628739224678,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6061752699263657,-0.11569684582246437,0.5870454620470351,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,0.006462319295249114,0.025087089193931655,,,NEUTRAL,0,False,0.0018897432555715632,,ElasticNetCV,0.6061752699263657,0.6061752699263657,STACK,0.0,-0.0,1.0,,0.0
2001-08-03,stacked,1.529,1.5087002236659843,1.5087002236659843,-0.3655833814502629,-0.05385220483221177,-0.31173117661805116,0.07567000865966333,0.06439769169209819,0.3356971303488944,0.3356971303488944,0.3434507871793985,0.3345825889454139,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.036494704700833165,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7827943462147386,-0.3695993358095265,0.7111284475477401,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,-0.051391043598078216,0.020299776334015585,,,NEUTRAL,0,False,0.009221713538260401,,ElasticNetCV,0.7827943462147386,0.7827943462147386,STACK,0.0,-0.0,1.0,,0.0
2001-08-06,stacked,1.5256,1.508287523127873,1.508287523127873,-0.2226151642852891,-0.027358449905814198,-0.1952567143794749,0.09399373641160103,0.08294487953857177,0.33314094950385215,0.33314094950385215,0.3460095942881028,0.3314801249711483,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.04043857171673923,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7653964419154424,-0.29302868784670105,0.6064214179437378,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,-0.07754843828560488,0.017312476872127114,,,NEUTRAL,0,False,0.012650760356580859,,ElasticNetCV,0.7653964419154424,0.7653964419154424,STACK,0.0,-0.0,1.0,,0.0
2001-08-07,stacked,1.5356,1.5083729109327864,1.5083729109327864,0.6533408840433352,0.0056610816366291505,0.6476798024067061,0.040871139077706564,0.02917444565182492,0.34302265915433994,0.34302265915433994,0.3470995547437479,0.34173678564031645,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03686019646852007,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7485210849480959,-0.34834975618933084,0.6105203715855805,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.1873817422860383}",,,,,,,0.1873817422860383,,,,False,False,0.05431124184026985,0.027227089067213717,,,NEUTRAL,0,False,0.008075019536337491,,ElasticNetCV,0.7485210849480959,0.7485210849480959,STACK,0.0,0.0,1.0,,0.0
