Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2001-07-03,stacked,10.8641,10.912895740902373,10.912895740902373,-0.8788506033079457,0.44814099379718825,-1.326991597105134,0.5717619444679858,0.5665182131757571,0.5341216812090885,0.5341216812090885,0.7418666919343041,0.5347658509467754,249,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.024374718935407824,ElasticNetCV,XGBRegressor,LGBMRegressor,0.1399733500150007,0.46100244877116475,0.3936687925617666,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,True,True,,-0.048795740902372486,,,NEUTRAL,0,False,-0.012895683949890047,,XGBRegressor,0.46100244877116475,0.46100244877116475,STACK,0.0,0.0,1.0,,0.0
2001-07-04,stacked,10.8786,10.962342645577264,10.962342645577264,0.1333781190890892,0.45208182893140963,-0.31870370984232044,0.55700357580396,0.5516011803869352,0.543639273876193,0.543639273876193,0.7413069158455409,0.5444291093845598,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.024711601819060146,ElasticNetCV,XGBRegressor,LGBMRegressor,0.19718312013688555,0.5334030913094104,0.2283741017628524,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,,-0.08374264557726363,,,NEUTRAL,0,False,-0.02925008732741352,,XGBRegressor,0.5334030913094104,0.5334030913094104,STACK,0.0,0.0,1.0,,0.0
2001-07-05,stacked,11.0045,11.039615606758433,11.039615606758433,1.1506723374908656,0.7024218300301824,0.4482505074606832,0.5448740525718097,0.5393237361397585,0.550934268255333,0.550934268255333,0.7435112717027442,0.5518897500753067,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.015476508070168336,ElasticNetCV,XGBRegressor,LGBMRegressor,0.21555417658193127,0.4459689504050768,0.30487964294038206,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,,-0.03511560675843306,,,NEUTRAL,0,False,-0.034667635967104427,,XGBRegressor,0.4459689504050768,0.4459689504050768,STACK,0.0,0.0,1.0,,0.0
2001-07-06,stacked,10.9339,11.043870712302832,11.043870712302832,-0.6436225405398677,0.038536538439443525,-0.6821590789793112,0.546142920265103,0.5406080778293116,0.5505899252847177,0.5505899252847177,0.7470672763359255,0.5516783746998739,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0015941112805267152,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2147419238093575,0.5055290542155234,0.20855616358487636,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,,-0.1099707123028324,,,NEUTRAL,0,False,-0.02560842883143244,,XGBRegressor,0.5055290542155234,0.5055290542155234,STACK,0.0,-0.0,1.0,,0.0
2001-07-09,stacked,10.9226,11.066745297423696,11.066745297423696,-0.1034017432509415,0.2069105019207058,-0.3103122451716473,0.5376885329722558,0.5320505882524054,0.5565056677284755,0.5565056677284755,0.7501177108222246,0.557594787801485,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.010092025363235321,ElasticNetCV,XGBRegressor,LGBMRegressor,0.23822123978530402,0.43815117315699614,0.27292820246107635,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,,-0.1441452974236963,,,NEUTRAL,0,False,-0.020361452401442715,,XGBRegressor,0.43815117315699614,0.43815117315699614,STACK,0.0,-0.0,1.0,,0.0
2001-07-10,stacked,10.8582,11.07951149401747,11.07951149401747,-0.5913482302608131,0.11528989416172865,-0.7066381244225417,0.5560611798157828,0.5506472917647558,0.5453790617593525,0.5453790617593525,0.7423689161137625,0.5464678349850924,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.000684254890575206,ElasticNetCV,XGBRegressor,LGBMRegressor,0.18585308169127027,0.5207332326097525,0.2418722134855405,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,,-0.22131149401747052,,,NEUTRAL,0,False,-0.017866681402074036,,XGBRegressor,0.5207332326097525,0.5207332326097525,STACK,0.0,-0.0,1.0,,0.0
2001-07-11,stacked,10.825,11.095035549405953,11.095035549405953,-0.3062281023519908,0.14001691122971302,-0.4462450135817039,0.5426130008124315,0.5370351105784368,0.5540275034363729,0.5540275034363729,0.7431713406995514,0.5544680533285898,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02769840695523787,ElasticNetCV,XGBRegressor,LGBMRegressor,0.26973758198713405,0.44945589004182485,0.28622965041518283,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,,-0.27003554940595365,,,NEUTRAL,0,False,-0.020387990762124608,,XGBRegressor,0.44945589004182485,0.44945589004182485,STACK,0.0,-0.0,1.0,,0.0
2001-07-12,stacked,10.8276,11.078970696713522,11.078970696713522,0.0240155917764717,-0.144898087651465,0.1689136794279367,0.5500019889744024,0.544514208352139,0.549375971244115,0.549375971244115,0.7419368095474609,0.5497045561827028,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02680904578972508,ElasticNetCV,XGBRegressor,LGBMRegressor,0.20660545160998925,0.46869119479246263,0.2866909243337163,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,,-0.2513706967135221,,,NEUTRAL,0,False,-0.022885958107059734,,XGBRegressor,0.46869119479246263,0.46869119479246263,STACK,0.0,0.0,1.0,,0.0
2001-07-13,stacked,10.8034,11.034677495349738,11.034677495349738,-0.2237530405115428,-0.400596592773558,0.17684355226201523,0.5404769577482194,0.5348730182085635,0.5476747924592372,0.5476747924592372,0.7436768253433484,0.5482067793693807,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02952128982045693,ElasticNetCV,XGBRegressor,LGBMRegressor,0.26002043018798515,0.38039816990415254,0.4372948392800586,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,,-0.23127749534973852,,,NEUTRAL,0,False,-0.02178943665882971,,LGBMRegressor,0.4372948392800586,0.4372948392800586,STACK,0.0,-0.0,1.0,,0.0
2001-07-16,stacked,10.805,11.113357700321824,11.113357700321824,0.0148090557646529,0.7104967574936747,-0.6956877017290218,0.5598029455572076,0.5544346887957101,0.5354384761493369,0.5354384761493369,0.7438632444044843,0.5358447192003604,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03516785814100538,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2813992399531902,0.4261784303741144,0.4250153464570197,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.449192251660566,-0.3083577003218245,,,NEUTRAL,0,False,-0.020879222582137924,,XGBRegressor,0.4261784303741144,0.4261784303741144,STACK,0.0,0.0,1.0,,0.0
2001-07-17,stacked,10.724,11.108910197894867,11.108910197894867,-0.7524769585136148,-0.04002744010386418,-0.7124495184097507,0.5356331736068698,0.5299701635289048,0.5497950836301847,0.5497950836301847,0.744677067482633,0.5503639279416565,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03144950876242188,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3296605800222846,0.4354540088204756,0.3435038126170176,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.4970572092513268,-0.38491019789486636,,,NEUTRAL,0,False,-0.013390525923163143,,XGBRegressor,0.4354540088204756,0.4354540088204756,STACK,0.0,-0.0,1.0,,0.0
2001-07-18,stacked,10.5604,11.078324150157135,11.078324150157135,-1.5373064025101968,-0.2757086947655085,-1.2615977077446883,0.5401877782280614,0.5345803121088915,0.5452291005518547,0.5452291005518547,0.743835375795191,0.5461974529638104,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02040817480427743,ElasticNetCV,XGBRegressor,LGBMRegressor,0.28327947473268983,0.35857040610658636,0.4869169822068293,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.6360645726137562,-0.5179241501571354,,,NEUTRAL,0,False,-0.0019128063330933198,,LGBMRegressor,0.4869169822068293,0.4869169822068293,STACK,0.0,-0.0,1.0,,0.0
2001-07-19,stacked,10.623,11.082684795507575,11.082684795507575,0.5910305449265074,0.039354213676924724,0.5516763312495827,0.555202175782933,0.5497778120729687,0.5402470989038363,0.5402470989038363,0.7533007451806536,0.5410823960485247,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.021885211061979326,ElasticNetCV,XGBRegressor,LGBMRegressor,0.24126879377727065,0.40046009636976065,0.46075006405436986,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.42011168100223995,-0.45968479550757557,,,NEUTRAL,0,False,-0.017462110514920415,,LGBMRegressor,0.46075006405436986,0.46075006405436986,STACK,0.0,0.0,1.0,,0.0
2001-07-20,stacked,10.6539,11.094723052182749,11.094723052182749,0.2904560506832521,0.10856325446333004,0.18189279621992205,0.5675519281402701,0.5622781711663709,0.532866359892386,0.532866359892386,0.7569421542870423,0.5338669291882951,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.011733185903268044,ElasticNetCV,XGBRegressor,LGBMRegressor,0.19210023459887082,0.4506623607148754,0.41302001621356765,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.3106563215073014,-0.44082305218274875,,,NEUTRAL,0,False,-0.027238851500389516,,XGBRegressor,0.4506623607148754,0.4506623607148754,STACK,0.0,0.0,1.0,,0.0
2001-07-23,stacked,10.7002,11.153646852746249,11.153646852746249,0.4336410577251204,0.5296921849632465,-0.09605112723812614,0.5377949063899639,0.5321582589069147,0.5501069340401977,0.5501069340401977,0.7562294543617536,0.5509249912333759,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.021761398823582995,ElasticNetCV,XGBRegressor,LGBMRegressor,0.22922957802797872,0.35363188646683713,0.501594718373789,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.2716371952765422,-0.4534468527462483,,,NEUTRAL,0,False,-0.026307919478140707,,LGBMRegressor,0.501594718373789,0.501594718373789,STACK,0.0,0.0,1.0,,0.0
2001-07-24,stacked,10.6642,11.175896254164561,11.175896254164561,-0.337009549274736,0.19928225736743738,-0.5362918066421734,0.5691647988815425,0.5639107110630247,0.5309737764309002,0.5309737764309002,0.7583042320447397,0.5314797468878011,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.024547996797785007,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2526128162290285,0.5605233801021011,0.22967294412647984,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.31975621552483874,-0.511696254164562,,,NEUTRAL,0,False,-0.02126741809043331,,XGBRegressor,0.5605233801021011,0.5605233801021011,STACK,0.0,-0.0,1.0,,0.0
2001-07-25,stacked,10.6043,11.20717183503869,11.20717183503869,-0.5632758151758566,0.2794576784897046,-0.8427334936655612,0.568312083178877,0.5630475963883755,0.5316060312273849,0.5316060312273849,0.7585794623079659,0.5326442131316848,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0007820100785838058,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2468295416881635,0.6178096588423626,0.1512546957248573,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.4148429933686064,-0.6028718350386892,,,NEUTRAL,0,False,-0.01770979696915409,,XGBRegressor,0.6178096588423626,0.6178096588423626,STACK,0.0,-0.0,1.0,,0.0
2001-07-26,stacked,10.5798,11.233304159689572,11.233304159689572,-0.2313056577658123,0.23290358430650437,-0.4642092420723167,0.5528464497362009,0.5473933576598131,0.5416511510761522,0.5416511510761522,0.7529562236647389,0.5417251238765327,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03148380407552111,ElasticNetCV,XGBRegressor,LGBMRegressor,0.17069879504986313,0.47954447679619605,0.3393773867522261,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.42381867495109915,-0.6535041596895717,,,NEUTRAL,0,False,-0.03087014877407901,,XGBRegressor,0.47954447679619605,0.47954447679619605,STACK,0.0,-0.0,1.0,,0.0
2001-07-27,stacked,10.568,11.191156051191875,11.191156051191875,-0.111595543977172,-0.37591235404790524,0.26431681007073327,0.534783060224995,0.5291096829106656,0.5520496295332066,0.5520496295332066,0.7538031018786665,0.5525670596054509,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02628895883821425,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3214461595223511,0.5277762867583484,0.15853803250443335,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.2987031322198569,-0.6231560511918754,,,NEUTRAL,0,False,-0.028860711582134768,,XGBRegressor,0.5277762867583484,0.5277762867583484,STACK,0.0,-0.0,1.0,,0.0
2001-07-30,stacked,10.5794,11.191445967387002,11.191445967387002,0.1078146826964943,0.002590549525062248,0.10522413317143206,0.5205862326572483,0.51473972329941,0.5602985863617225,0.5602985863617225,0.7568172721241551,0.560903544537546,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.021073821466628617,ElasticNetCV,XGBRegressor,LGBMRegressor,0.27997626090942107,0.48573340063540366,0.18439235934580248,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.22526181123962252,-0.6120459673870027,,,NEUTRAL,0,False,-0.027118740193205593,,XGBRegressor,0.48573340063540366,0.48573340063540366,STACK,0.0,0.0,1.0,,0.0
2001-07-31,stacked,10.5804,11.144870895252007,11.144870895252007,0.0094518851855518,-0.4170350906421167,0.4264869758276685,0.5338880791471214,0.5282037874294034,0.5520726534032142,0.5520726534032142,0.7556398899994506,0.5517583653235799,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.038539422006017066,ElasticNetCV,XGBRegressor,LGBMRegressor,0.20247000043137658,0.40359445159200685,0.3918490635409084,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.10676203177284231,-0.5644708952520077,,,NEUTRAL,0,False,-0.033751086915428496,,XGBRegressor,0.40359445159200685,0.40359445159200685,STACK,0.0,0.0,1.0,,0.0
2001-08-01,stacked,10.5402,11.104034591065925,11.104034591065925,-0.380671463358917,-0.3670863725657648,-0.013585090793152177,0.5048830004242113,0.4988449882342627,0.5686404862119036,0.5686404862119036,0.7600229698179245,0.5674838040296912,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.049661538059805985,ElasticNetCV,XGBRegressor,LGBMRegressor,0.25022073825743835,0.27852649095770216,0.4851135929504094,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.08982076977653501,-0.563834591065925,,,NEUTRAL,0,False,-0.03820610614599351,,LGBMRegressor,0.4851135929504094,0.4851135929504094,STACK,0.0,-0.0,1.0,,0.0
2001-08-02,stacked,10.4375,11.022938869817569,11.022938869817569,-0.9791428088281596,-0.7330065677220557,-0.24613624110610388,0.5416909731630998,0.536101838689479,0.5473924035761533,0.5473924035761533,0.755082849369214,0.5461498506803403,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.05226483742679704,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2571755527429501,0.42370818647397696,0.3411175540751057,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.11824176456372934,-0.585438869817569,,,NEUTRAL,0,False,-0.025111377245509048,,XGBRegressor,0.42370818647397696,0.42370818647397696,STACK,0.0,-0.0,1.0,,0.0
2001-08-03,stacked,10.3637,11.003567824292602,11.003567824292602,-0.7095774248823794,-0.1758885400028344,-0.533688884879545,0.5382977870246964,0.5326672722323147,0.5511908452961464,0.5511908452961464,0.7561974922909421,0.5498659880565616,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.05028328043564967,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2118255773539454,0.41257852934704675,0.3474622368305769,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.19377760462115037,-0.6398678242926028,,,NEUTRAL,0,False,-0.014869206943466051,,XGBRegressor,0.41257852934704675,0.41257852934704675,STACK,0.0,-0.0,1.0,,0.0
2001-08-06,stacked,10.4187,11.020725741690812,11.020725741690812,0.5292952537109485,0.15580904620542596,0.3734862075055226,0.5249895936164655,0.51919678378252,0.5585265912428701,0.5585265912428701,0.7558278863889314,0.5585964441291627,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.032223111696424236,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2936811039186941,0.4342092178688701,0.2572371537456242,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.09063872968902799,-0.602025741690813,,,NEUTRAL,0,False,-0.007323370478082625,,XGBRegressor,0.4342092178688701,0.4342092178688701,STACK,0.0,0.0,1.0,,0.0
2001-08-07,stacked,10.4374,11.040581250508104,11.040581250508104,0.1793240827494546,0.18000306315017578,-0.0006789804007211742,0.49957312847752666,0.4934703617516428,0.573620870993785,0.573620870993785,0.7549959093800573,0.5738741771510638,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.026203818752448267,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2779034689456928,0.4113610042153536,0.2160718984337229,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.07428241163660856,-0.6031812505081042,,,NEUTRAL,0,False,-0.010788127311399442,,XGBRegressor,0.4113610042153536,0.4113610042153536,STACK,0.0,0.0,1.0,,0.0
