Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2001-07-17,10.724,11.095101521874126,11.095101521874126,-0.7524769585136148,0.16846188711554816,-0.920938845629163,0.07556270519710295,0.03622494797144771,0.7116591155176424,0.7188842663939221,50,2,"MSCI World ex-US, Gold",0.07473663851445381,MSCI World ex-US,Gold,,-0.1363884172299569,-0.13769853520825787,,False,-0.4956294687647233,-0.3711015218741256,,,NEUTRAL,0,False,-0.013390525923163143,,Gold,-0.13769853520825787,0.13769853520825787,0.0,-0.0,1.0,,0.0
2001-07-18,10.5604,11.084767922762596,11.084767922762596,-1.5373064025101968,-0.09317998814197745,-1.4441264143682193,0.07060477910679586,0.031056046302829654,0.7228217262999914,0.7301602060795579,50,2,"MSCI World ex-US, Gold",0.06534801517670735,MSCI World ex-US,Gold,,-0.10835210598646818,-0.14589166459533348,,False,-0.6680834588744498,-0.5243679227625968,,,NEUTRAL,0,False,-0.0019128063330933198,,Gold,-0.14589166459533348,0.14589166459533348,0.0,-0.0,1.0,,0.0
2001-07-19,10.623,11.08261098459179,11.08261098459179,0.5910305449265074,-0.01946047105188398,0.6104910159783914,0.08482907053657696,0.04588562672962271,0.7495755690453837,0.7571856684053657,50,2,"MSCI World ex-US, Gold",0.029738544060199556,MSCI World ex-US,Gold,,-0.12579409933188607,-0.16725656358301838,,False,-0.43561537253756943,-0.45961098459179084,,,NEUTRAL,0,False,-0.017462110514920415,,Gold,-0.16725656358301838,0.16725656358301838,0.0,0.0,1.0,,0.0
2001-07-20,10.6539,11.087689745107838,11.087689745107838,0.2904560506832521,0.045815892773008966,0.24464015791024313,0.08129005962250846,0.04219601960644492,0.7537788273128329,0.7614316004396396,50,2,"MSCI World ex-US, Gold",0.05177002771152514,MSCI World ex-US,Gold,,-0.0929619433198271,-0.17481963478582332,,False,-0.3119325488197853,-0.43378974510783763,,,NEUTRAL,0,False,-0.027238851500389516,,Gold,-0.17481963478582332,0.17481963478582332,0.0,0.0,1.0,,0.0
2001-07-23,10.7002,11.112222196100868,11.112222196100868,0.4336410577251204,0.22101403865184546,0.21262701907327494,0.08117967827195682,0.04208094117714645,0.7543857521086118,0.7620446870664475,50,2,"MSCI World ex-US, Gold",0.0581480057369935,MSCI World ex-US,Gold,,-0.0959805696269534,-0.17466720556071802,,False,-0.21655808193013798,-0.41202219610086743,,,NEUTRAL,0,False,-0.026307919478140707,,Gold,-0.17466720556071802,0.17466720556071802,0.0,0.0,1.0,,0.0
2001-07-24,10.6642,11.114371037130262,11.114371037130262,-0.337009549274736,0.019335766066700615,-0.3563453153414366,0.08127113189404855,0.042176286442731414,0.7541088636409397,0.7617649874762713,50,2,"MSCI World ex-US, Gold",0.05941104895825189,MSCI World ex-US,Gold,,-0.08563536346289496,-0.17745105849057985,,False,-0.24197394255037408,-0.4501710371302625,,,NEUTRAL,0,False,-0.02126741809043331,,Gold,-0.17745105849057985,0.17745105849057985,0.0,-0.0,1.0,,0.0
2001-07-25,10.6043,11.13833607245788,11.13833607245788,-0.5632758151758566,0.21538992514162691,-0.7786657403174835,0.08013599166561958,0.040992842374794836,0.7544720455708321,0.7621318566268876,50,2,"MSCI World ex-US, Gold",0.06270639947548148,MSCI World ex-US,Gold,,-0.06622909224050527,-0.18102148129207885,,False,-0.3395542694171212,-0.5340360724578801,,,NEUTRAL,0,False,-0.01770979696915409,,Gold,-0.18102148129207885,0.18102148129207885,0.0,-0.0,1.0,,0.0
2001-07-26,10.5798,11.150655660708887,11.150655660708887,-0.2313056577658123,0.11054416146802867,-0.34184981923384095,0.07179375745317518,0.03229561947245918,0.7622024133505845,0.7699407073099288,50,2,"MSCI World ex-US, Gold",0.046023900316565385,MSCI World ex-US,Gold,,-0.06748067658725979,-0.17373631023090885,,False,-0.3399716421110702,-0.5708556607088866,,,NEUTRAL,0,False,-0.03087014877407901,,Gold,-0.17373631023090885,0.17373631023090885,0.0,-0.0,1.0,,0.0
2001-07-27,10.568,11.139903204701541,11.139903204701541,-0.111595543977172,-0.09647543523926888,-0.01512010873790312,0.06856508967533514,0.028929561576413132,0.7635472527084073,0.7712992002092476,50,2,"MSCI World ex-US, Gold",0.04089461732576685,MSCI World ex-US,Gold,,-0.07032240311984811,-0.17027100109180465,,False,-0.28090772695231253,-0.5719032047015418,,,NEUTRAL,0,False,-0.028860711582134768,,Gold,-0.17027100109180465,0.17027100109180465,0.0,-0.0,1.0,,0.0
2001-07-30,10.5794,11.162267897771095,11.162267897771095,0.1078146826964943,0.2005607477725204,-0.09274606507602609,0.07728143685610589,0.03801681714785499,0.7586023860589373,0.766304130580814,50,2,"MSCI World ex-US, Gold",0.02461447490274607,MSCI World ex-US,Gold,,-0.060518126500230626,-0.23025995632677135,,False,-0.24669651570207862,-0.582867897771095,,,NEUTRAL,0,False,-0.027118740193205593,,Gold,-0.23025995632677135,0.23025995632677135,0.0,0.0,1.0,,0.0
2001-07-31,10.5804,11.142967102936023,11.142967102936023,0.0094518851855518,-0.1730607155819482,0.18251260076749998,0.07752140422131637,0.038266995890308464,0.7584999108990119,0.766200615037262,50,2,"MSCI World ex-US, Gold",0.025846230126445727,MSCI World ex-US,Gold,,-0.057757892106310084,-0.23090815566446715,,False,-0.1686584945257916,-0.5625671029360237,,,NEUTRAL,0,False,-0.033751086915428496,,Gold,-0.23090815566446715,0.23090815566446715,0.0,0.0,1.0,,0.0
2001-08-01,10.5402,11.129328640604552,11.129328640604552,-0.380671463358917,-0.12247021315810316,-0.25820125020081386,0.0874797026156694,0.048649051663144594,0.7230981019266285,0.7304393876220576,50,2,"MSCI World ex-US, Gold",-0.002054225634315253,MSCI World ex-US,Gold,,-0.05170296263812475,-0.23415952608178475,,False,-0.18493899555761384,-0.5891286406045513,,,NEUTRAL,0,False,-0.03820610614599351,,Gold,-0.23415952608178475,0.23415952608178475,0.0,-0.0,1.0,,0.0
2001-08-02,10.4375,11.11707686633519,11.11707686633519,-0.9791428088281596,-0.11014611330545729,-0.8689966955227023,0.08501481370007835,0.04607927385752841,0.6955489395888751,0.7026105311862941,50,2,"MSCI World ex-US, Gold",-0.03173244000740208,MSCI World ex-US,Gold,,-0.038582773615506306,-0.2240963011777615,,False,-0.3093131228239936,-0.6795768663351893,,,NEUTRAL,0,False,-0.025111377245509048,,Gold,-0.2240963011777615,0.2240963011777615,0.0,-0.0,1.0,,0.0
2001-08-03,10.3637,11.112019768733727,11.112019768733727,-0.7095774248823794,-0.04549980389870785,-0.6640776209836715,0.09512008161052876,0.056614553168423565,0.7039170220515988,0.7110635709790372,50,2,"MSCI World ex-US, Gold",-0.04817420729961763,MSCI World ex-US,Gold,,-0.0715369399693628,-0.2378513907573062,,False,-0.3738157588530259,-0.7483197687337277,,,NEUTRAL,0,False,-0.014869206943466051,,Gold,-0.2378513907573062,0.2378513907573062,0.0,-0.0,1.0,,0.0
2001-08-06,10.4187,11.117098153158445,11.117098153158445,0.5292952537109485,0.045691282316393605,0.4836039713945549,0.09779103067952988,0.05939915964461617,0.7085190919971411,0.715712363644734,50,2,"MSCI World ex-US, Gold",-0.054246338977881225,MSCI World ex-US,Gold,,-0.0630252866130442,-0.24770116344078497,,False,-0.21792126244437487,-0.6983981531584451,,,NEUTRAL,0,False,-0.007323370478082625,,Gold,-0.24770116344078497,0.24770116344078497,0.0,0.0,1.0,,0.0
2001-08-07,10.4374,11.11254196664529,11.11254196664529,0.1793240827494546,-0.040991995843383686,0.2203160785928383,0.09991599813991525,0.061614551252252014,0.7112365792207852,0.7184574402784862,50,2,"MSCI World ex-US, Gold",-0.04948356338909258,MSCI World ex-US,Gold,,-0.06833287884971788,-0.24999177227233482,,False,-0.1382417458921543,-0.67514196664529,,,NEUTRAL,0,False,-0.010788127311399442,,Gold,-0.24999177227233482,0.24999177227233482,0.0,0.0,1.0,,0.0
2001-08-08,10.4165,11.107431094286605,11.107431094286605,-0.2004421906454556,-0.046002508057062935,-0.15443968258839266,0.09116521161539559,0.05249139083307197,0.7112643548215081,0.7184854978722329,50,2,"MSCI World ex-US, Gold",-0.0485694313997142,MSCI World ex-US,Gold,,-0.06559616843096111,-0.2431397814871822,,False,-0.14118682529147036,-0.690931094286606,,,NEUTRAL,0,False,-0.009139346229539491,,Gold,-0.2431397814871822,0.2431397814871822,0.0,-0.0,1.0,,0.0
2001-08-09,10.2532,11.041112750020217,11.041112750020217,-1.580123540268774,-0.5988523934317561,-0.981271146837018,0.10479154270266944,0.06669756579639996,0.705663656027139,0.7128279377338305,50,2,"MSCI World ex-US, Gold",-0.04156344263921363,MSCI World ex-US,Gold,,-0.08045552490253396,-0.29947469682716743,,False,-0.29392942920884263,-0.787912750020217,,,NEUTRAL,0,False,0.004535169508055992,,Gold,-0.29947469682716743,0.29947469682716743,0.0,-0.0,1.0,,0.0
2001-08-10,10.263,11.025968377235593,11.025968377235593,0.0955342679965554,-0.13725761984479848,0.23279188784135388,0.15889847021804593,0.12310691575923927,0.6687592553782055,0.675548863513136,50,2,"MSCI World ex-US, Gold",-0.08436776075289934,MSCI World ex-US,Gold,,-0.020000036323659275,-0.3529294244886626,,False,-0.1981619170178978,-0.7629683772355929,,,NEUTRAL,0,False,0.00035077462730193076,,Gold,-0.3529294244886626,0.3529294244886626,0.0,0.0,1.0,,0.0
2001-08-13,10.2925,10.99403613924631,10.99403613924631,0.2870279998345548,-0.29002955334652014,0.5770575531810749,0.17592492674525928,0.14085790235144047,0.6499516071863313,0.6565502698350714,50,2,"MSCI World ex-US, Gold",-0.10118993955052158,MSCI World ex-US,Gold,,-0.017339440745002512,-0.36555955062462536,,False,-0.057212922436266384,-0.7015361392463095,,,NEUTRAL,0,False,-0.0018945834345397428,,Gold,-0.36555955062462536,0.36555955062462536,0.0,0.0,1.0,,0.0
2001-08-14,10.2233,10.970541308540168,10.970541308540168,-0.6746045724349337,-0.21393390993171713,-0.46067066250321653,0.16606602133334725,0.1305794690496599,0.6547320495848159,0.6613792458879859,50,2,"MSCI World ex-US, Gold",-0.09202010067080811,MSCI World ex-US,Gold,,-0.012979070348985385,-0.356244084839757,,False,-0.13056887517571186,-0.7472413085401683,,,NEUTRAL,0,False,0.005927635890563554,,Gold,-0.356244084839757,0.356244084839757,0.0,-0.0,1.0,,0.0
2001-08-15,10.1375,10.973270142195306,10.973270142195306,-0.8428009496042499,0.024871100221863257,-0.8676720498261131,0.17194827850967143,0.1367120350419978,0.6406948229189239,0.647199505652979,50,2,"MSCI World ex-US, Gold",-0.08023209497278691,MSCI World ex-US,Gold,,-0.013486648248124811,-0.35566363420962943,,False,-0.26458763420305753,-0.8357701421953063,,,NEUTRAL,0,False,0.025311960542540035,,Gold,-0.35566363420962943,0.35566363420962943,0.0,-0.0,1.0,,0.0
2001-08-16,10.1754,10.968661032154575,10.968661032154575,0.3731623153741648,-0.04201189104002527,0.41517420641419006,0.16867255719507968,0.13329692133104043,0.6264712470102345,0.6328315242561849,50,2,"MSCI World ex-US, Gold",-0.1240774774753205,MSCI World ex-US,Gold,,-0.01948731549978043,-0.3427563845687808,,False,-0.1409945722726489,-0.7932610321545752,,,NEUTRAL,0,False,0.019851799437859974,,Gold,-0.3427563845687808,0.3427563845687808,0.0,0.0,1.0,,0.0
2001-08-17,10.2096,10.905455202233416,10.905455202233416,0.3355411536672736,-0.577906829736117,0.9134479834033906,0.17288805952103437,0.1376918067346954,0.6252091159773674,0.6315565793817759,50,2,"MSCI World ex-US, Gold",-0.12776532608031643,MSCI World ex-US,Gold,,-0.03763818423342649,-0.3449913758886513,,False,0.050722256032085564,-0.6958552022334157,,,NEUTRAL,0,False,0.018316094656009918,,Gold,-0.3449913758886513,0.3449913758886513,0.0,0.0,1.0,,0.0
2001-08-20,10.3424,10.945308939920068,10.945308939920068,1.292349633258416,0.3647815849402951,0.9275680483181208,0.19434392738220452,0.1600606902495323,0.6198406555719816,0.6261336154429477,50,2,"MSCI World ex-US, Gold",-0.13043781631459797,MSCI World ex-US,Gold,,-0.05457913746760361,-0.3995105142321234,,False,0.2101487637204556,-0.6029089399200682,,,NEUTRAL,0,False,0.015044863861386037,,Gold,-0.3995105142321234,0.3995105142321234,0.0,0.0,1.0,,0.0
2001-08-21,10.3248,10.943294016257711,10.943294016257711,-0.1703182265091474,-0.018410710560938764,-0.15190751594820864,0.20307324838675223,0.16916147172235863,0.6322476169539407,0.6386665390530947,50,2,"MSCI World ex-US, Gold",-0.11125409094109852,MSCI World ex-US,Gold,,-0.07487264998462126,-0.4470374240594532,,False,0.1443203492352439,-0.6184940162577117,,,NEUTRAL,0,False,0.0349256159925615,,Gold,-0.4470374240594532,0.4470374240594532,0.0,-0.0,1.0,,0.0
2001-08-22,10.3213,10.93305646063713,10.93305646063713,-0.0339047087200672,-0.0935947371910336,0.059690028470966404,0.18443658055687495,0.149731754197593,0.6299674395470197,0.636363212043463,50,2,"MSCI World ex-US, Gold",-0.10906367411654616,MSCI World ex-US,Gold,,-0.09714982475247416,-0.42421994426139886,,False,0.12893301818719344,-0.61175646063713,,,NEUTRAL,0,False,0.03148828151492533,,Gold,-0.42421994426139886,0.42421994426139886,0.0,-0.0,1.0,,0.0
2001-08-23,10.2997,10.912351131286055,10.912351131286055,-0.2094952514415826,-0.1895623642098862,-0.019932887231696395,0.18156323771203176,0.14673614144445857,0.6188703388133998,0.6251534475002446,50,2,"MSCI World ex-US, Gold",-0.08989480187850686,MSCI World ex-US,Gold,,-0.07401583373038918,-0.4179453533893635,,False,0.10186648992921346,-0.6126511312860554,,,NEUTRAL,0,False,0.028243541074011835,,Gold,-0.4179453533893635,0.4179453533893635,0.0,-0.0,1.0,,0.0
2001-08-24,10.2666,10.938064321951384,10.938064321951384,-0.3218860813978708,0.23535664655645966,-0.5572427279543304,0.1647435278844157,0.12920069928375244,0.6174774686404174,0.6237464361507756,50,2,"MSCI World ex-US, Gold",-0.08473663610845782,MSCI World ex-US,Gold,,-0.07537753929321273,-0.4031546128626977,,False,-0.017971549685976335,-0.6714643219513832,,,NEUTRAL,0,False,0.0209709153955544,,Gold,-0.4031546128626977,0.4031546128626977,0.0,-0.0,1.0,,0.0
2001-08-27,10.273,10.931804824135398,10.931804824135398,0.0623186450283697,-0.05724312244483946,0.11956176747320915,0.22855369507958534,0.19572619274254632,0.5869700852429618,0.5929293251842059,50,2,"MSCI World ex-US, Gold",-0.07017356002150765,MSCI World ex-US,Gold,,-0.1317044731588575,-0.48368861127479656,,False,0.007034507979330119,-0.6588048241353981,,,NEUTRAL,0,False,0.03635744183782741,,Gold,-0.48368861127479656,0.48368861127479656,0.0,0.0,1.0,,0.0
2001-08-28,10.2839,10.953402854662363,10.953402854662363,0.1060471279376695,0.19737566904184556,-0.09132854110417606,0.23479980391528743,0.20223809344359744,0.5733244997392335,0.57914520226571,50,2,"MSCI World ex-US, Gold",-0.05118028203779261,MSCI World ex-US,Gold,,-0.15918302585531371,-0.47218446768454236,,False,-0.010849682763125548,-0.6695028546623636,,,NEUTRAL,0,False,0.02054667976156921,,Gold,-0.47218446768454236,0.47218446768454236,0.0,0.0,1.0,,0.0
2001-08-29,10.3941,10.919890923112202,10.919890923112202,1.0658771961620683,-0.30641894276773496,1.3722961389298032,0.30548506900920513,0.27593124215853293,0.5095836715084822,0.5147572424365512,50,2,"MSCI World ex-US, Gold",-0.0897198633870028,MSCI World ex-US,Gold,,-0.15294237550045853,-0.5068664043504293,,False,0.24063137572649787,-0.5257909231122024,,,NEUTRAL,0,False,0.017904388066306787,,Gold,-0.5068664043504293,0.5068664043504293,0.0,0.0,1.0,,0.0
2001-08-30,10.3774,10.91854289709223,10.91854289709223,-0.1607972808729041,-0.012345445948941915,-0.1484518349239622,0.25843199647691373,0.22687591122061213,0.5438710072341587,0.5493926818657593,50,2,"MSCI World ex-US, Gold",-0.061804530913011003,MSCI World ex-US,Gold,,-0.168137592659419,-0.47474674010938056,,False,0.16988897379005058,-0.5411428970922305,,,NEUTRAL,0,False,0.01433885173550209,,Gold,-0.47474674010938056,0.47474674010938056,0.0,-0.0,1.0,,0.0
2001-08-31,10.3966,10.928133198643875,10.928133198643875,0.184846495300972,0.08779644212835178,0.09705005317262022,0.2653531708936486,0.2340916036976336,0.5394101071064611,0.5448864922507722,50,2,"MSCI World ex-US, Gold",-0.07491911572052745,MSCI World ex-US,Gold,,-0.1697972194906152,-0.48004584998459016,,False,0.1566455336777905,-0.531533198643876,,,NEUTRAL,0,False,0.006184714233499422,,Gold,-0.48004584998459016,0.48004584998459016,0.0,0.0,1.0,,0.0
2001-09-03,10.498,10.963423567506332,10.963423567506332,0.9705933210703231,0.3224110538084223,0.6481822672619009,0.2702694405636441,0.23921707633230982,0.5330492945663696,0.5384611012779792,50,2,"MSCI World ex-US, Gold",-0.06019613361537601,MSCI World ex-US,Gold,,-0.15844358990938523,-0.4833537306370501,,False,0.24601584887490147,-0.46542356750633296,,,NEUTRAL,0,False,-0.003867403314917084,,Gold,-0.4833537306370501,0.4833537306370501,0.0,0.0,1.0,,0.0
2001-09-04,10.6854,10.986733986912784,10.986733986912784,1.7693560897769969,0.21239417632136812,1.5569619134556287,0.2879841036841764,0.2576855549047796,0.5398437682173035,0.545324556125363,50,2,"MSCI World ex-US, Gold",-0.053892181164833325,MSCI World ex-US,Gold,,-0.18636883651425845,-0.5011087508618725,,False,0.4843696787986701,-0.301333986912784,,,NEUTRAL,0,False,-0.014870758230856929,,Gold,-0.5011087508618725,0.5011087508618725,0.0,0.0,1.0,,0.0
2001-09-05,10.6463,11.000913508110186,11.000913508110186,-0.3665909776378484,0.128977173808708,-0.4955681514465564,0.3026542860092092,0.2729800003074734,0.5721807930430153,0.5779898840363037,50,2,"MSCI World ex-US, Gold",-0.034903137975370695,MSCI World ex-US,Gold,,-0.15209569218325147,-0.5702274528152989,,False,0.30619916420862886,-0.35461350811018555,,,NEUTRAL,0,False,-0.014023651409409865,,Gold,-0.5702274528152989,0.5702274528152989,0.0,-0.0,1.0,,0.0
2001-09-06,10.5906,10.992563319295652,10.992563319295652,-0.5245598719348266,-0.07593332587912506,-0.4486265460557015,0.2856726587967239,0.2552757506604142,0.5755847716348451,0.581428421672442,50,2,"MSCI World ex-US, Gold",-0.0388937620570335,MSCI World ex-US,Gold,,-0.1336440911963524,-0.5831918122204077,,False,0.16895812597875057,-0.40196331929565154,,,NEUTRAL,0,False,0.0009820029082394655,,Gold,-0.5831918122204077,0.5831918122204077,0.0,-0.0,1.0,,0.0
2001-09-07,10.4819,10.997423712910665,10.997423712910665,-1.0316855061775154,0.04420551669306545,-1.075891022870581,0.24665400501506862,0.21459672863273105,0.571204039271625,0.5770032137287329,50,2,"MSCI World ex-US, Gold",-0.058018966817274614,MSCI World ex-US,Gold,,-0.11146137806988682,-0.5464841294666791,,False,-0.057378082902946076,-0.5155237129106656,,,NEUTRAL,0,False,0.03429721710758549,,Gold,-0.5464841294666791,0.5464841294666791,0.0,-0.0,1.0,,0.0
2001-09-10,10.6465,11.03614020326968,11.03614020326968,1.55812394739403,0.3514322998632175,1.2066916475308125,0.22459657888833984,0.19160068862826918,0.5903279562302052,0.5963212871062478,50,2,"MSCI World ex-US, Gold",-0.0776274782728182,MSCI World ex-US,Gold,,-0.09255776097956112,-0.5428892244198814,,False,0.17245277717591914,-0.3896402032696802,,,NEUTRAL,0,False,0.011872446343868859,,Gold,-0.5428892244198814,0.5428892244198814,0.0,0.0,1.0,,0.0
2001-09-11,10.4952,10.76282706250419,10.76282706250419,-1.4313189859632924,-2.5077102073871136,1.0763912214238212,0.2537030050027844,0.2219456860667326,0.5975612083136388,0.6036279751037159,50,2,"Gold, MSCI World ex-US",-0.08892003638797988,Gold,MSCI World ex-US,,-0.5687138365273816,-0.16499164462852503,,False,0.33680522158462856,-0.26762706250418944,,,NEUTRAL,0,False,0.017617577559265074,,Gold,-0.5687138365273816,0.5687138365273816,0.0,-0.0,1.0,,0.0
2001-09-12,10.5802,10.927992249329273,10.927992249329273,0.8066320058481846,1.5229335204435586,-0.716301514595374,0.33369075017279537,0.3053371650737653,0.5786881366241282,0.5845632937130405,50,2,"Gold, MSCI World ex-US",-0.06591993710829253,Gold,MSCI World ex-US,,-0.4868423222150063,-0.20950783018487207,,False,0.1453312695519008,-0.3477922493292738,,,NEUTRAL,0,False,0.015755845825220716,,Gold,-0.4868423222150063,0.4868423222150063,0.0,0.0,1.0,,0.0
2001-09-13,10.5262,10.845016509491774,10.845016509491774,-0.5116942522069401,-0.762192698804624,0.25049844659768394,0.3377391086615986,0.30955779413656026,0.5850981951034292,0.5910384305966349,50,2,"Gold, MSCI World ex-US",-0.07661869197980584,Gold,MSCI World ex-US,,-0.436844426692374,-0.17935692139831458,,False,0.1644525744693159,-0.318816509491775,,,NEUTRAL,0,False,0.016606182668009506,,Gold,-0.436844426692374,0.436844426692374,0.0,-0.0,1.0,,0.0
2001-09-14,10.4609,10.799132391212925,10.799132391212925,-0.6222890320715546,-0.4239869835088965,-0.1983020485626581,0.3138935835762692,0.2846975658561104,0.5803397142421095,0.5862316390463698,50,2,"Gold, MSCI World ex-US",-0.0775846795822015,Gold,MSCI World ex-US,,-0.41064198609411656,-0.14797186380937302,,False,0.09849718846350244,-0.3382323912129248,,,NEUTRAL,0,False,0.021508665602385957,,Gold,-0.41064198609411656,0.41064198609411656,0.0,-0.0,1.0,,0.0
2001-09-17,10.4574,10.726880689361401,10.726880689361401,-0.0334635226826307,-0.6712991663773991,0.6378356436947683,0.3298760512758466,0.30136013856418054,0.5732691328316851,0.5790892732431661,50,2,"Gold, MSCI World ex-US",-0.07093468454375351,Gold,MSCI World ex-US,,-0.4184218900471392,-0.1624032739057381,,False,0.19655872577827804,-0.26948068936140146,,,NEUTRAL,0,False,0.016342494310249256,,Gold,-0.4184218900471392,0.4184218900471392,0.0,-0.0,1.0,,0.0
