Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2001-07-03,stacked,124.4,124.68937459505268,124.68937459505268,0.2253340724899466,0.2323461012376026,-0.007012028747655996,0.28924345617239344,0.28054031481940245,0.5110421943357792,0.5110421943357792,0.6293773364726201,0.5100680641724237,249,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.03456856681475548,ElasticNetCV,XGBRegressor,LGBMRegressor,0.423358699808515,0.3487381538440617,0.4221821175459342,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,True,True,,-0.2893745950526778,,,NEUTRAL,0,False,0.004501607717041667,,ElasticNetCV,0.423358699808515,0.423358699808515,STACK,0.0,0.0,1.0,,0.0
2001-07-04,stacked,124.45,124.8051097910228,124.8051097910228,0.0401848508522206,0.09277576180197056,-0.05259091094974996,0.3160307851217138,0.3076896971353932,0.5003945422116818,0.5003945422116818,0.6227381911267122,0.49915795495693255,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.03974133336687809,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2980527596042861,0.5462657188689977,0.29328514624535096,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,,-0.35510979102279805,,,NEUTRAL,0,False,-0.00449979911611087,,XGBRegressor,0.5462657188689977,0.5462657188689977,STACK,0.0,0.0,1.0,,0.0
2001-07-05,stacked,125.68,124.85269168892184,124.85269168892184,0.9834965133764584,0.03811769405409887,0.9453788193223596,0.25869509665019996,0.24965479295081217,0.5209272130637922,0.5209272130637922,0.6249748415108269,0.5195658635095003,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04680145576208744,ElasticNetCV,XGBRegressor,LGBMRegressor,0.41873794823348454,0.2898701720756363,0.35100919439871514,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,,0.8273083110781698,,,NEUTRAL,0,False,-0.018698281349459056,,ElasticNetCV,0.41873794823348454,0.41873794823348454,STACK,0.0,0.0,1.0,,0.0
2001-07-06,stacked,125.87,125.41900684125525,125.41900684125525,0.1510634356048257,0.45256105442565703,-0.3014976188208313,0.3554972390534651,0.3476374492858244,0.48693037920347754,0.48693037920347754,0.6262872403548023,0.48494607213985147,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.03556296937778173,ElasticNetCV,XGBRegressor,LGBMRegressor,0.36813799618798443,0.3974690231675623,0.5291837206797732,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,,0.4509931587447511,,,NEUTRAL,0,False,-0.02296019702868035,,LGBMRegressor,0.5291837206797732,0.5291837206797732,STACK,0.0,0.0,1.0,,0.0
2001-07-09,stacked,125.33,125.45111297173061,125.45111297173061,-0.4299369679983122,0.02559581880423613,-0.45553278680254833,0.3248167174956116,0.3165827750260458,0.4951522426856598,0.4951522426856598,0.6259566732013357,0.4927368416878841,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04253065264926392,ElasticNetCV,XGBRegressor,LGBMRegressor,0.45504375298037897,0.34017005868477806,0.4713003540079912,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,,-0.12111297173061075,,,NEUTRAL,0,False,-0.0074204101172903325,,LGBMRegressor,0.4713003540079912,0.4713003540079912,STACK,0.0,-0.0,1.0,,0.0
2001-07-10,stacked,125.42,125.70448825554891,125.70448825554891,0.0717846491443907,0.20176764407253778,-0.12998299492814708,0.33134440577473967,0.32319006925979743,0.4933029561883037,0.4933029561883037,0.625802513212009,0.49252604073413025,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.028014985061588962,ElasticNetCV,XGBRegressor,LGBMRegressor,0.39850541141817286,0.399083136166916,0.4457628190081421,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,,-0.2844882555489079,,,NEUTRAL,0,False,-0.010604369319087814,,LGBMRegressor,0.4457628190081421,0.4457628190081421,STACK,0.0,0.0,1.0,,0.0
2001-07-11,stacked,124.31,125.94398106013983,125.94398106013983,-0.8889659311250853,0.1903392280088947,-1.07930515913398,0.2512950842161543,0.24216453646269276,0.521809586978582,0.521809586978582,0.6253243339117859,0.5218568555342603,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0316177046971934,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5052460126783215,0.12679489615027761,0.3801113719915303,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,,-1.6339810601398312,,,NEUTRAL,0,False,-0.0062746359906684646,,ElasticNetCV,0.5052460126783215,0.5052460126783215,STACK,0.0,-0.0,1.0,,0.0
2001-07-12,stacked,123.89,125.96647352637969,125.96647352637969,-0.3384370675976633,0.01785750919829393,-0.3562945767959572,0.25095510443748137,0.24182041058915793,0.5244725833070619,0.5244725833070619,0.626624699235439,0.5250550017589367,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.02930108592213216,ElasticNetCV,XGBRegressor,LGBMRegressor,0.45668522029311975,0.5675358029761657,-0.16731412757095857,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,,-2.0764735263796865,,,NEUTRAL,0,False,-0.0010493179433368471,,XGBRegressor,0.5675358029761657,0.5675358029761657,STACK,0.0,-0.0,1.0,,0.0
2001-07-13,stacked,124.94,126.13198338012101,126.13198338012101,0.8439546937776932,0.1313057442335705,0.7126489495441226,0.2886773417179681,0.28000267515355304,0.5115009404458201,0.5115009404458201,0.6220086695960647,0.5113002764886666,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0050622275617785845,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3695217094569027,0.3902131081682268,0.8371919381983179,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,,-1.191983380121016,,,NEUTRAL,0,False,-0.011285417000160058,,LGBMRegressor,0.8371919381983179,0.8371919381983179,STACK,0.0,0.0,1.0,,0.0
2001-07-16,stacked,125.46,126.56074477120535,126.56074477120535,0.4153360603172729,0.3393542866815511,0.07598177363572178,0.2514433274388671,0.242314587529585,0.5261740120067935,0.5261740120067935,0.6254337618681735,0.5249086754197979,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.02402326441874493,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4143491244908144,0.3084755097017918,0.7576775288398628,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.0493042044797225,-1.1007447712053562,,,NEUTRAL,0,False,-0.0025506137414315067,,LGBMRegressor,0.7576775288398628,0.7576775288398628,STACK,0.0,0.0,1.0,,0.0
2001-07-17,stacked,124.96,126.53073413918786,126.53073413918786,-0.3993296577220917,-0.023715245007333713,-0.37561441271475804,0.23502639477686715,0.22569744837170702,0.5321743300404082,0.5321743300404082,0.6271153751612665,0.5310543128310775,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0214351914130399,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5285825987731015,0.297928915811284,0.6607104835688805,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.10863333324972896,-1.5707341391878629,,,NEUTRAL,0,False,0.0003201024327785795,,LGBMRegressor,0.6607104835688805,0.6607104835688805,STACK,0.0,-0.0,1.0,,0.0
2001-07-18,stacked,123.89,127.11461606613214,127.11461606613214,-0.8599610963728743,0.4603931890023508,-1.3203542853752253,0.16162994977473533,0.15140592477198822,0.5576744789734992,0.5576744789734992,0.6260096287486194,0.5572242638115832,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.040996716506786976,ElasticNetCV,XGBRegressor,LGBMRegressor,0.38870129837496736,0.0504289039005838,0.5747316175987971,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.32894623363618286,-3.2246160661321426,,,NEUTRAL,0,False,0.00597304060053272,,LGBMRegressor,0.5747316175987971,0.5747316175987971,STACK,0.0,-0.0,1.0,,0.0
2001-07-19,stacked,123.33,127.24975983417642,127.24975983417642,-0.4530385549750271,0.10625999044249662,-0.5592985454175237,0.08336686840030916,0.0721884155759227,0.58532008062828,0.58532008062828,0.629556234971225,0.5857673097046944,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.05903420443813516,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3483732120110572,0.5113326550312209,-0.44309457629943244,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.3708284721418812,-3.9197598341764177,,,NEUTRAL,0,False,0.0030000810832726543,,XGBRegressor,0.5113326550312209,0.5113326550312209,STACK,0.0,-0.0,1.0,,0.0
2001-07-20,stacked,122.98,127.35192789388623,127.35192789388623,-0.2841949052573511,0.08025717826583038,-0.3644520835231815,0.19874705700956252,0.18897567965602058,0.5467171048698823,0.5467171048698823,0.6313024158779054,0.5472503957460265,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04168018351331604,ElasticNetCV,XGBRegressor,LGBMRegressor,0.38575829576416554,0.5023086571325286,-0.21090867697531238,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.369669128756663,-4.371927893886223,,,NEUTRAL,0,False,0.005529354366563544,,XGBRegressor,0.5023086571325286,0.5023086571325286,STACK,0.0,-0.0,1.0,,0.0
2001-07-23,stacked,124.4,127.4104965869049,127.4104965869049,1.1480439779755436,0.04597906788636475,1.1020649100891788,0.14340044751749215,0.13295411151160785,0.5654432088565783,0.5654432088565783,0.6323682929980432,0.5660774597829566,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.043902136175676496,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3995568437842679,0.4838327605822137,-0.2838796620140581,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.10208112169378267,-3.0104965869048925,,,NEUTRAL,0,False,-0.004019292604501623,,XGBRegressor,0.4838327605822137,0.4838327605822137,STACK,0.0,0.0,1.0,,0.0
2001-07-24,stacked,124.09,127.50775113229123,127.50775113229123,-0.2495071518550773,0.07630254089303738,-0.32580969274811467,0.1541705701842233,0.14385557713768948,0.565096134930602,0.565096134930602,0.6392492930216258,0.5655438694217526,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04409408432937119,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4832508047177894,0.29238310387409716,-0.08441299813399172,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.14275904370366121,-3.4177511322912295,,,NEUTRAL,0,False,-0.004432266903054205,,ElasticNetCV,0.4832508047177894,0.4832508047177894,STACK,0.0,-0.0,1.0,,0.0
2001-07-25,stacked,123.53,127.58473870654768,127.58473870654768,-0.4523067237805378,0.060360519937338,-0.5126672437178759,0.21145178071516046,0.2018353390165648,0.545185295422588,0.545185295422588,0.6377834174428194,0.5455991243997022,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04001957911234511,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4559916800808079,0.45720304977661497,-0.15228312731249566,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.21001508006988207,-4.054738706547681,,,NEUTRAL,0,False,0.0006476159637334167,,XGBRegressor,0.45720304977661497,0.45720304977661497,STACK,0.0,-0.0,1.0,,0.0
2001-07-26,stacked,123.76,127.63807861904094,127.63807861904094,0.1860164716087631,0.04179870266206831,0.1442177689466948,0.2880783077015441,0.27939633584424584,0.5169938484940553,0.5169938484940553,0.6386556726702437,0.5177868110826663,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.01838978049427957,ElasticNetCV,XGBRegressor,LGBMRegressor,0.46355144369354223,0.46400142330835853,0.02766126528429527,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.14560910752141354,-3.8780786190409344,,,NEUTRAL,0,False,-0.014948287007110594,,XGBRegressor,0.46400142330835853,0.46400142330835853,STACK,0.0,0.0,1.0,,0.0
2001-07-27,stacked,123.53,127.6480638898588,127.6480638898588,-0.1860164716087631,0.0078228067726872,-0.19383927838145032,0.18905338428040275,0.17916379140577354,0.5502933419985876,0.5502933419985876,0.6358164842011543,0.5511333562471905,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.029573416287698606,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5200755375484964,0.5123647872866874,-0.27034571162574417,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.15437822949596566,-4.118063889858803,,,NEUTRAL,0,False,-0.012304703310936582,,ElasticNetCV,0.5200755375484964,0.5200755375484964,STACK,0.0,-0.0,1.0,,0.0
2001-07-30,stacked,125.14,127.67693365510044,127.67693365510044,1.2949069021495063,0.022614131512597932,1.2722927706369085,0.15661417468564054,0.146328981694002,0.5612733620921312,0.5612733620921312,0.6359143238937481,0.5623034255319429,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.02243374424564408,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6029015705027909,0.5063781316066205,-0.3423629448070407,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,0.10501649780092057,-2.536933655100441,,,NEUTRAL,0,False,-0.02117628256352888,,ElasticNetCV,0.6029015705027909,0.6029015705027909,STACK,0.0,0.0,1.0,,0.0
2001-07-31,stacked,125.0,127.65819697442303,127.65819697442303,-0.1119373267916223,-0.014676147904005177,-0.09726117888761712,0.16518598080899072,0.1550053220383687,0.5612331074874098,0.5612331074874098,0.6422533502957016,0.5618177379382863,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04230660415946126,ElasticNetCV,XGBRegressor,LGBMRegressor,0.46349968769502736,0.4008633101994976,-0.18912777340499526,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,0.06823873840300462,-2.658196974423035,,,NEUTRAL,0,False,-0.026000000000000023,,ElasticNetCV,0.46349968769502736,0.46349968769502736,STACK,0.0,-0.0,1.0,,0.0
2001-08-01,stacked,124.63,127.69884031187105,127.69884031187105,-0.2964389464016115,0.03183255744437745,-0.32827150384598897,0.20152242910313267,0.19178489775073182,0.5484262420424865,0.5484262420424865,0.6405963942102285,0.5487859970002156,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04515375281770028,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4172126566778105,0.47124141112422074,-0.1895785927755645,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.0038540329149942196,-3.0688403118710568,,,NEUTRAL,0,False,-0.040519939019497686,,XGBRegressor,0.47124141112422074,0.47124141112422074,STACK,0.0,-0.0,1.0,,0.0
2001-08-02,stacked,123.7,127.90382374079249,127.90382374079249,-0.7490068439842901,0.16039228200195738,-0.9093991259862475,0.3536981685936954,0.345816438942399,0.4930844360525966,0.4930844360525966,0.6363690070088924,0.49333731367293504,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.026538270990180204,ElasticNetCV,XGBRegressor,LGBMRegressor,0.14158090880601296,0.26571222395783867,0.60107859965454,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.16849859529158573,-4.203823740792487,,,NEUTRAL,0,False,-0.026839126919967704,,LGBMRegressor,0.60107859965454,0.60107859965454,STACK,0.0,-0.0,1.0,,0.0
2001-08-03,stacked,123.66,128.0103137198067,128.0103137198067,-0.0323415268019822,0.08322321401796387,-0.11556474081994607,0.3156800415456109,0.3073346761986061,0.5091047581074933,0.5091047581074933,0.6416964162758289,0.5099272323150364,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.018377098832744854,ElasticNetCV,XGBRegressor,LGBMRegressor,0.21372561726953807,0.18597114920347876,0.521676205077988,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.15887425811492395,-4.350313719806707,,,NEUTRAL,0,False,-0.027656477438136817,,LGBMRegressor,0.521676205077988,0.521676205077988,STACK,0.0,-0.0,1.0,,0.0
2001-08-06,stacked,123.9,128.0424184904481,128.0424184904481,0.19389245046737,0.02507668676878389,0.1688157636985861,0.3302109019803967,0.3220427422484503,0.5036189565968296,0.5036189565968296,0.6394396130307709,0.5046204635777197,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0063077916519195115,ElasticNetCV,XGBRegressor,LGBMRegressor,0.19116490567313668,0.1038772350278094,0.6421722858391221,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.0992942541488312,-4.142418490448108,,,NEUTRAL,0,False,-0.02550443906376121,,LGBMRegressor,0.6421722858391221,0.6421722858391221,STACK,0.0,0.0,1.0,,0.0
2001-08-07,stacked,123.54,128.34467163940374,128.34467163940374,-0.2909798367343619,0.23577886766882425,-0.5267587044031862,0.38600035931999854,0.378512558823901,0.4821223427765227,0.4821223427765227,0.640238748046731,0.4830194787497488,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0010523996041223171,ElasticNetCV,XGBRegressor,LGBMRegressor,0.21281143578306,0.2655613809694931,0.6587073602183429,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.7}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.6579332246575675}",,,,,,,0.6579332246575675,,,,False,False,-0.17701506328598665,-4.804671639403736,,,NEUTRAL,0,False,-0.031487777238141446,,LGBMRegressor,0.6587073602183429,0.6587073602183429,STACK,0.0,-0.0,1.0,,0.0
